-0.4252,-0.4264,-0.46929,-0.62908,-0.76043,-0.87252,-0.90271,-0.82772,-0.85078,-0.86088,-0.81304,-0.73321,-0.82166,-0.70541,-0.78153,-0.81578,-0.83215,-0.83553,-0.77878,-0.7643,-0.69739,-0.65344,-0.69102,-0.70149,-0.71747,-0.72025,-0.73964,-0.78838,-0.69212,-0.67749,-0.64539,-0.63412,-0.59015,-0.5867,-0.58109,-0.54592,-0.54811,-0.54609,-0.54494,-0.52479,-0.53439,-0.5256,-0.50311,-0.46672,-0.46603,-0.46537,-0.46538,-0.45156,-0.45916
0.0072255,0.0079114,0.0101,0.013467,0.015207,0.01659,0.018023,0.017582,0.017223,0.017299,0.016524,0.016828,0.018038,0.018083,0.017491,0.017733,0.01583,0.014221,0.012852,0.011942,0.011386,0.011511,0.011962,0.012175,0.012106,0.01175,0.011371,0.010712,0.010389,0.0096373,0.0092204,0.0088879,0.0086749,0.0084062,0.0082643,0.0080986,0.0080237,0.0079836,0.0077553,0.0075687,0.0075117,0.0074125,0.0071669,0.006953,0.0067593,0.0067348,0.0067025,0.0066608,0.0067451
-0.34837,-0.29034,-0.29054,-0.50481,-0.48178,-0.52943,-0.60093,-0.58635,-0.45767,-0.57485,-0.50862,-0.51892,-0.55488,-0.64119,-0.63426,-0.64312,-0.72364,-0.69184,-0.66003,-0.62523,-0.55064,-0.54001,-0.57412,-0.59074,-0.60321,-0.59166,-0.57506,-0.56967,-0.57625,-0.55938,-0.54567,-0.53749,-0.5289,-0.49848,-0.48832,-0.50754,-0.47597,-0.46852,-0.45864,-0.46094,-0.46396,-0.47261,-0.52236,-0.45822,-0.43378,-0.4184,-0.38852,-0.41471,-0.4276
-0.030418,-0.01736,-0.02738,-0.044673,-0.056347,-0.067479,-0.070754,-0.067871,-0.067854,-0.069468,-0.065952,-0.067941,-0.072331,-0.071469,-0.071423,-0.071388,-0.07226,-0.066838,-0.062643,-0.058395,-0.052342,-0.050361,-0.057905,-0.063662,-0.058794,-0.056814,-0.054909,-0.053411,-0.051705,-0.049461,-0.046486,-0.045224,-0.043925,-0.042777,-0.040444,-0.039822,-0.040022,-0.038347,-0.038194,-0.038354,-0.039081,-0.038564,-0.038307,-0.036252,-0.036672,-0.033689,-0.03213,-0.031559,-0.032993
0.39286,-0.17789,-0.66042,-1.3695,-3.1624,-1.2208,0.7399,1.5667,1.5099,1.4579,0.58477,-0.20968,0.80078,0.95383,0.72151,1.2405,1.4989,1.3163,1.1254,1.1877,1.0127,0.62089,0.60612,0.72383,0.85919,0.85578,1.0507,1.0002,0.97401,0.94337,0.94,0.87436,0.89856,0.86612,0.68812,0.81825,0.66593,0.71108,0.76383,0.70756,0.70941,0.56891,0.64128,0.71214,0.65878,0.5346,0.5029,0.66676,0.53459
3.5039,2.605,1.863,4.4052,5.1182,6.226,6.3236,6.1229,6.1972,6.3707,5.8987,6.213,6.476,6.4337,6.324,6.6791,6.9748,6.6686,6.3439,5.9922,5.7833,5.4166,5.7962,6.2483,6.0869,5.8787,5.8103,5.5809,5.5926,5.3252,5.1345,5.0906,5.0116,4.8735,4.6609,5.1341,4.5772,4.4652,4.4554,4.282,4.4652,4.3287,4.4317,4.257,4.1171,3.8998,3.9195,4.0196,3.8863
1.7171,1.7183,1.9202,2.0729,2.3528,2.4436,2.4809,2.2708,2.3234,2.439,2.4249,2.3059,2.385,2.4808,2.2832,2.2679,2.0056,2.0396,1.8275,1.939,2.0426,1.9998,1.905,1.532,1.8841,1.9392,1.8987,1.8349,1.8009,1.7951,1.7715,1.8273,1.7514,1.7699,1.7953,1.8514,1.6926,1.6722,1.7617,1.588,1.5887,1.6711,1.5493,1.5125,1.428,1.5096,1.613,1.7569,1.4934
2.3379,2.1897,2.4696,3.343,3.4703,3.8652,4.0897,3.9288,4.0203,3.9169,3.4266,3.7089,4.1179,4.3109,4.3519,4.3109,4.3542,4.3562,4.1151,4.1551,3.7631,3.591,3.64,3.649,3.7655,3.7357,3.7675,3.7693,3.6583,3.6606,3.5687,3.9201,3.279,3.2827,3.3771,3.146,3.0248,3.0388,2.9992,2.8826,2.9886,2.939,2.8039,2.7557,2.6721,2.6833,2.5321,2.5714,2.5853
1.1199,1.0324,1.2764,1.5499,1.5835,1.4529,1.5122,1.568,1.59,1.5794,1.559,1.4768,1.4421,1.6312,1.4804,1.6105,1.5802,1.5589,1.4161,1.5957,1.5701,1.5486,1.5909,1.5072,1.5185,1.5186,1.5146,1.5002,1.5119,1.4849,1.4947,1.419,1.4533,1.3943,1.4647,1.4216,1.3195,1.3592,1.2867,1.2885,1.2909,1.2798,1.2118,1.2297,1.1648,1.2215,1.6055,1.2504,1.1653
2.3964,1.5928,0.52548,2.7246,3.6047,4.6607,4.6672,4.2441,4.4137,4.5704,4.2684,4.8622,5.0797,4.8806,5.1831,5.0798,5.3053,5.1268,4.796,4.3979,4.0913,4.0377,4.1761,4.7653,4.5184,4.2479,4.0946,3.9527,3.9001,3.7396,3.531,3.4281,3.319,3.2503,3.091,3.0859,3.0368,2.8577,2.9347,2.7854,2.9928,2.8115,2.8384,2.7213,2.8047,2.5509,2.4522,2.5014,2.5237
-8.1543e-08,-8.4274e-08,-8.4441e-08,-1.2186e-07,-9.5687e-08,-1.0615e-07,-1.0595e-07,-1.2654e-07,-1.1783e-07,-1.1225e-07,-9.7326e-08,-9.8487e-08,-8.1387e-08,-1.2203e-07,-9.5649e-08,-1.101e-07,-1.1496e-07,-1.2644e-07,-1.2427e-07,-1.323e-07,-1.3992e-07,-1.2711e-07,-1.1708e-07,-9.1524e-08,-6.6495e-08,-1.1086e-07,-1.3374e-07,-1.332e-07,-1.4375e-07,-1.4407e-07,-1.7544e-07,-1.4616e-07,-1.4824e-07,-8.8989e-08,-1.177e-07,-1.6777e-07,-1.2362e-07,-1.3271e-07,-1.1755e-07,-1.1308e-07,-1.0562e-07,-1.1788e-07,-1.361e-07,-1.2103e-07,-1.1495e-07,-9.2483e-08,-1.2372e-07,-1.1515e-07,-1.0273e-07
1.5019e-07,1.9396e-07,2.5388e-07,3.4428e-07,5.343e-07,3.2287e-07,1.3326e-07,1.883e-07,1.3401e-07,1.2567e-07,2.2226e-07,2.2676e-07,1.375e-08,1.2959e-07,1.2424e-07,1.4473e-07,1.3156e-07,2.0075e-07,1.4227e-07,2.1527e-07,1.7675e-07,1.7531e-07,1.5478e-07,1.6153e-07,1.8107e-07,1.9971e-07,1.7288e-07,2.126e-07,2.2043e-07,2.0584e-07,2.2927e-07,2.1691e-07,2.1816e-07,2.1049e-07,2.2823e-07,2.1773e-07,2.9195e-07,2.0043e-07,2.1263e-07,2.1722e-07,2.3463e-07,2.0715e-07,2.113e-07,1.9876e-07,1.8466e-07,2.059e-07,1.9917e-07,1.9994e-07,1.8572e-07
9.1404e-08,-5.7708e-08,-3.1943e-07,-1.83e-08,1.2758e-07,2.7973e-07,3.3403e-07,3.8328e-07,2.5041e-07,2.6716e-07,1.7656e-07,2.7718e-07,2.7565e-07,2.8429e-07,3.3856e-07,3.6001e-07,3.8042e-07,3.6467e-07,3.49e-07,2.9771e-07,2.2903e-07,1.5016e-07,1.9808e-07,2.3356e-07,2.7287e-07,2.6773e-07,2.8835e-07,3.12e-07,3.022e-07,2.7772e-07,2.5316e-07,2.5523e-07,2.1186e-07,2.3612e-07,2.1015e-07,2.2039e-07,2.1142e-07,1.9726e-07,2.153e-07,2.1144e-07,2.1964e-07,2.5692e-07,2.2978e-07,2.501e-07,2.1549e-07,1.837e-07,1.6683e-07,1.6956e-07,1.7546e-07
3.0242e-07,3.7726e-07,8.1463e-07,1.4559e-06,8.3511e-07,4.2006e-07,3.5606e-07,6.2024e-07,3.2768e-07,4.0506e-07,5.3752e-07,5.6534e-07,-1.1088e-07,6.7252e-07,4.0414e-07,6.4234e-07,3.9996e-07,3.2557e-07,2.6796e-07,2.8757e-07,2.8647e-07,2.0198e-07,2.8746e-07,3.0175e-07,1.7268e-07,1.0122e-07,2.1863e-07,2.513e-07,2.6006e-07,1.9481e-07,2.4694e-07,2.1149e-07,2.4615e-07,1.2323e-07,2.9058e-07,1.9864e-07,2.0085e-07,2.1818e-07,1.2919e-07,1.8587e-07,1.5671e-07,1.9039e-07,2.4346e-07,2.2547e-07,9.5497e-08,2.1947e-07,2.1572e-07,1.2025e-07,1.5263e-07
-0.090288,-0.036639,-0.075898,-0.14751,-0.16718,-0.19381,-0.20302,-0.20075,-0.19289,-0.1999,-0.19016,-0.19862,-0.20136,-0.21539,-0.20318,-0.21128,-0.21106,-0.20794,-0.19948,-0.18874,-0.16472,-0.14786,-0.17437,-0.17245,-0.17725,-0.18027,-0.17619,-0.17638,-0.17473,-0.17075,-0.16987,-0.16087,-0.15518,-0.15247,-0.14315,-0.14079,-0.13959,-0.13884,-0.132,-0.13174,-0.1351,-0.12952,-0.13555,-0.13603,-0.12951,-0.11824,-0.11927,-0.11897,-0.12125
-0.17078,-0.1662,-0.19218,-0.2443,-0.26892,-0.28604,-0.32365,-0.30798,-0.31602,-0.3219,-0.30953,-0.30996,-0.33226,-0.33747,-0.33029,-0.32833,-0.32545,-0.3156,-0.297,-0.29804,-0.27593,-0.2699,-0.27932,-0.27585,-0.29071,-0.27733,-0.27149,-0.26551,-0.26007,-0.25487,-0.25754,-0.24454,-0.23984,-0.2665,-0.23331,-0.22488,-0.22036,-0.21464,-0.21233,-0.20797,-0.21248,-0.20655,-0.19631,-0.19994,-0.19001,-0.1996,-0.18536,-0.18679,-0.17817
0.93898,1.7489,1.8044,1.5773,1.5595,1.3898,1.3006,1.1467,1.2789,1.3257,1.4843,1.2931,1.3845,1.207,1.1799,0.8578,1.0091,1.0059,0.84739,0.93775,1.1582,1.4186,1.2098,1.272,1.1366,1.0153,0.96983,0.85145,0.76728,0.83825,0.82984,0.79842,0.79719,0.77081,0.82648,0.85749,0.84606,0.80234,0.81199,0.80923,0.75881,0.7735,0.68821,0.60357,0.61091,0.65895,0.71273,0.7473,0.75486
-0.74925,-0.84633,-1.0604,-1.217,-1.179,-1.9151,-2.2542,-2.2444,-2.9205,-2.3935,-2.2794,-2.3598,-2.4022,-2.2001,-2.0361,-2.0808,-1.896,-1.4577,-1.3249,-1.2197,-1.2202,-1.0266,-1.0509,-1.1899,-1.0275,-0.86997,-1.1115,-1.0596,-0.90846,-0.86012,-0.84312,-0.8306,-0.73372,-0.76396,-0.72229,-0.77122,-0.65695,-0.72301,-0.72156,-0.69366,-0.69545,-0.60982,-0.69384,-0.67151,-0.59741,-0.59904,-0.57651,-0.51947,-0.57776
0.37338,0.48119,0.87871,0.33619,-0.54167,-0.078738,0.48875,0.54243,0.71875,0.96636,0.42287,-0.030354,0.56921,0.56387,0.42524,0.57412,0.58765,0.50801,0.48082,0.57152,0.57629,0.60202,0.51439,0.50654,0.48962,0.45608,0.48944,0.42207,0.41277,0.44695,0.44194,0.41807,0.4458,0.4299,0.42396,0.4135,0.36793,0.41407,0.39709,0.40367,0.34436,0.37873,0.31106,0.29243,0.29317,0.30479,0.29856,0.33004,0.30052
-0.63921,-0.59112,-0.7682,-0.9912,-1.537,-1.9158,-2.153,-1.8749,-1.7774,-1.8124,-1.7286,-1.6783,-1.8808,-1.6481,-1.7661,-1.6975,-1.6165,-1.3936,-1.2508,-1.206,-1.0871,-1.0814,-1.1692,-1.1549,-1.2006,-1.1761,-1.1296,-1.0953,-1.0397,-0.98206,-0.93337,-0.90302,-0.84391,-0.86556,-0.84466,-0.78318,-0.77332,-0.7554,-0.78045,-0.7699,-0.75429,-0.73033,-0.6967,-0.68723,-0.69827,-0.65923,-0.64307,-0.66068,-0.62794
9.5496,10.378,12.884,15.456,17.196,18.272,18.468,17.177,17.617,17.923,17.96,17.642,18.513,18.084,17.413,16.896,15.661,14.449,12.979,12.703,13.074,13.278,13.583,13.458,13.196,12.774,12.361,11.544,11.095,10.336,10.28,10.183,9.9734,9.7906,9.732,9.7545,9.732,9.2731,9.4961,9.0878,9.0425,9.0699,8.481,8.0363,8.0276,8.1238,8.1994,8.2799,8.0485
0.12335,0.12916,0.1804,0.028423,-0.046101,-0.11378,-0.14675,-0.16212,-0.11458,-0.0941,-0.028543,-0.13973,-0.16368,-0.13253,-0.20516,-0.16294,-0.13647,-0.11214,-0.22214,-0.015551,0.080032,0.11896,0.13183,0.12124,0.088829,0.068724,0.031403,0.025074,0.032081,0.09549,0.138,0.10528,0.19346,0.13705,0.15539,0.15373,0.14905,0.1318,0.15237,0.12191,0.13243,0.17708,0.12641,0.11595,0.14697,0.14224,0.17933,0.137,0.095564
10.391,14.943,23.071,23.256,24.9,24.913,25.314,22.845,23.403,23.924,25.168,23.044,24.441,23.178,21.517,19.867,18.395,16.429,14.073,14.233,15.221,16.935,16.849,16.152,15.663,15.577,14.17,12.935,12.137,11.884,11.537,11.139,10.908,10.632,10.842,10.736,10.473,10.479,10.331,10.334,9.7261,9.8099,9.0552,8.5821,8.4621,8.8803,9.2017,9.3173,8.9937
0.21075,0.23215,0.29609,0.36682,0.39309,0.40797,0.42981,0.39863,0.39774,0.42359,0.41742,0.41679,0.42315,0.42639,0.39744,0.40206,0.37877,0.34396,0.31827,0.31,0.31043,0.31496,0.3355,0.32453,0.32636,0.32069,0.30027,0.28657,0.28145,0.23677,0.27279,0.26112,0.28146,0.26061,0.25,0.2591,0.249,0.23879,0.24793,0.23008,0.22624,0.25905,0.22744,0.21712,0.21214,0.21421,0.21386,0.21372,0.19973
19.847,23.974,33.56,46.213,47.956,50.141,49.559,46.503,45.719,47.274,48.034,48.023,49.164,48.21,45.35,43.505,40.235,36.307,32.851,30.096,30.975,31.883,33.358,33.978,32.307,31.086,29.67,27.784,26.412,24.965,24.005,23.116,22.504,21.483,21.858,21.377,21.144,20.939,20.574,20.311,19.894,19.591,19.151,18.321,17.739,17.7,18.071,18.003,18.055
0.11588,0.12625,0.15975,0.20192,0.22984,0.25553,0.26554,0.25071,0.25201,0.2536,0.24211,0.24287,0.26086,0.25647,0.25673,0.24813,0.24013,0.22333,0.20803,0.21224,0.18877,0.18946,0.19306,0.19163,0.19518,0.18797,0.18561,0.17587,0.16969,0.16606,0.15861,0.15297,0.14755,0.14476,0.13975,0.13716,0.13745,0.13373,0.13108,0.1297,0.12899,0.12502,0.12082,0.11844,0.11658,0.11417,0.11296,0.11148,0.11074
17.232,20.926,27.875,36.365,43.571,45.917,44.956,42.126,42.279,42.328,45.985,49.222,45.654,44.623,42.488,39.16,36.402,32.048,28.985,26.504,26.659,28.067,29.154,28.914,28.173,27.642,26.03,24.438,22.764,21.714,20.705,20.257,19.516,19.065,18.938,18.824,18.44,18.28,18.014,17.662,17.456,16.999,16.615,15.999,15.59,15.542,15.601,15.898,16.151
-0.20178,-0.087898,-0.0018509,0.10855,0.16619,0.16941,0.18365,0.23745,0.12748,0.22557,0.18501,0.19234,0.20193,0.22805,0.16966,0.17222,0.24397,0.28676,0.26791,0.23857,0.12666,0.19001,0.2071,0.17028,0.26371,0.30325,0.20633,0.26114,0.30809,0.24631,0.29639,0.2836,0.24052,0.29176,0.26598,0.31481,0.26392,0.23607,0.26845,0.22978,0.24361,0.23625,0.2623,0.28105,0.18577,0.22081,0.2243,0.3536,0.22463
-1.1056,-1.1744,-1.4684,-1.8548,-2.0083,-2.1707,-2.1218,-2.0158,-1.9821,-2.0876,-2.0944,-2.0385,-2.1047,-2.1176,-2.0048,-1.9909,-1.8732,-1.7212,-1.6628,-1.6527,-1.62,-1.6581,-1.6927,-1.6835,-1.6653,-1.6214,-1.6003,-1.561,-1.5259,-1.5093,-1.4745,-1.4588,-1.4322,-1.4174,-1.3805,-1.4383,-1.3326,-1.3411,-1.3242,-1.288,-1.3076,-1.3153,-1.3891,-1.2479,-1.1886,-1.241,-1.1735,-1.1812,-1.2007
-1.3403,-1.3822,-1.7242,-2.1504,-2.3801,-2.6297,-2.5678,-2.4386,-2.4581,-2.5593,-2.5083,-2.4761,-2.6071,-2.6184,-2.4516,-2.4053,-2.2977,-2.0386,-2.0433,-2.0377,-2.0115,-2.0363,-2.0819,-2.013,-2.0121,-1.9895,-1.9485,-1.8545,-1.8339,-1.8078,-1.7554,-1.7335,-1.7362,-1.6908,-1.6383,-1.7524,-1.5856,-1.6076,-1.5566,-1.5371,-1.5041,-1.5043,-1.4883,-1.4577,-1.4774,-1.3893,-1.4054,-1.3923,-1.3524
-1.2171,-1.0792,-1.2513,-1.5972,-1.545,-1.587,-1.6866,-1.7079,-1.713,-1.7148,-1.6544,-1.6113,-1.5063,-1.8477,-1.7675,-1.8842,-2.0253,-2.0911,-1.9564,-2.0817,-1.8853,-1.7781,-1.8185,-1.796,-1.882,-1.867,-1.8728,-1.9003,-1.8635,-1.8916,-1.8848,-1.904,-1.7795,-1.8051,-1.7848,-1.6938,-1.6416,-1.6134,-1.6163,-1.6,-1.5955,-1.5443,-1.5439,-1.5149,-1.434,-1.4878,-1.3907,-1.3968,-1.364
-1.4468,-1.3147,-1.2467,-1.7781,-1.7182,-1.7265,-1.8444,-1.7823,-1.7835,-1.6537,-1.6121,-1.8123,-1.9396,-2.2275,-2.192,-2.1727,-2.275,-2.488,-2.2936,-2.3702,-2.2956,-2.1454,-2.2064,-2.2167,-2.4915,-2.2805,-2.2225,-2.1203,-2.137,-2.1716,-2.1008,-2.0644,-2.0276,-1.966,-1.9305,-1.941,-1.86,-1.8255,-1.8444,-1.765,-1.7524,-1.8347,-1.8176,-1.726,-1.6229,-1.6519,-1.5679,-1.5824,-1.5927
-1.4134,-1.5653,-1.9904,-2.5523,-2.8996,-3.1921,-3.2546,-3.1004,-3.0635,-3.1291,-3.0737,-3.0399,-3.2283,-3.1688,-3.106,-3.0091,-2.8574,-2.6828,-2.4696,-2.3723,-2.2666,-2.2749,-2.3458,-2.3416,-2.3718,-2.3105,-2.2567,-2.165,-2.1055,-2.0756,-1.9343,-1.8647,-1.8023,-1.7462,-1.7246,-1.6898,-1.6661,-1.6836,-1.6287,-1.5942,-1.5707,-1.5473,-1.5061,-1.464,-1.4375,-1.4118,-1.3689,-1.3886,-1.3985
-1.2543,-1.1343,-1.2401,-1.6447,-1.5899,-1.7269,-1.8469,-1.8542,-1.5715,-1.8626,-1.652,-1.5258,-1.8443,-2.0221,-2.0425,-2.0387,-2.0729,-2.2264,-2.1518,-2.2455,-1.9989,-1.9714,-2.008,-1.9272,-2.0906,-2.0107,-2.0521,-2.0361,-2.0013,-2.2651,-2.0128,-1.9218,-1.9108,-1.8059,-1.8164,-1.72,-1.6891,-1.8525,-1.6776,-1.6439,-1.591,-1.6267,-1.5627,-1.5578,-1.5221,-1.4931,-1.4437,-1.3966,-1.4127
1.7437,1.907,2.3583,2.9009,3.1511,3.3418,3.4815,3.225,3.2355,3.4152,3.2685,3.2251,3.3912,3.3842,3.2002,3.2447,3.1062,2.9462,2.7153,2.7106,2.6581,2.6708,2.7677,2.7254,2.7435,2.7063,2.6296,2.5827,2.4572,2.4138,2.3524,2.3306,2.2224,2.2274,2.1924,2.1812,2.111,2.0961,2.1573,2.1019,1.9887,2.354,1.9774,1.9159,1.806,1.8607,1.8258,1.8138,1.7785
3.1833,3.4768,4.4465,5.5485,6.2708,6.7915,6.9692,6.5781,6.5996,6.7615,6.7037,6.6089,6.9573,6.8323,6.6356,6.4674,6.1555,5.7321,5.2999,5.1946,4.9951,5.0435,5.2004,5.1231,5.203,5.0407,4.8563,4.6721,4.5234,4.4152,4.3557,4.1409,4.1462,4.1602,3.9267,3.8454,3.7687,3.6968,3.659,3.5686,3.5623,3.4887,3.3727,3.3172,3.2539,3.2847,3.1926,3.1919,3.0976
1.7379,1.8634,2.3907,3.1815,3.6293,3.9804,4.0786,3.918,3.833,3.9168,3.8348,3.7983,4.0101,3.9802,3.8708,3.8252,3.6011,3.3958,3.1397,2.9702,2.838,2.7958,2.913,2.9128,2.8895,2.9011,2.8538,2.7681,2.8548,2.52,2.4495,2.3553,2.2558,2.1996,2.1684,2.1414,2.1104,2.0587,2.0286,1.9698,1.9791,1.9458,1.9081,1.834,1.8085,1.7693,1.7906,1.7679,1.7417
1.8337,-0.17565,0.89023,2.7233,2.8821,3.4708,3.6782,3.7215,3.2974,3.8439,3.5933,3.8375,3.8173,4.3309,4.0619,4.3241,4.5283,4.4617,4.4164,4.1652,3.4492,3.1309,4.0089,4.0614,4.0113,3.97,3.7682,3.7472,3.8158,3.7226,3.6551,3.3966,3.7524,3.2785,3.0878,3.0063,3.0246,2.8515,2.8111,2.7371,2.8415,2.7169,2.8603,2.8418,2.9123,2.5125,2.4935,2.4356,2.2981
2.8183,3.4265,4.0434,4.1541,4.0658,4.5805,4.998,4.6961,4.657,5.0858,4.2182,3.206,4.9751,4.6204,4.6881,4.7504,4.4599,4.6029,4.1117,4.3931,4.3834,4.9165,4.2903,4.2851,4.2727,4.1332,3.9703,3.6899,3.7064,3.7775,3.6208,3.5008,3.4424,3.3787,3.3499,3.4297,3.2337,3.1796,3.2058,3.0976,3.0081,3.0101,2.8902,2.7022,2.7802,2.7749,2.8137,2.8251,2.6937
1.1668,0.71478,0.15312,1.1462,1.5838,1.9783,1.9969,2.0507,1.8431,2.012,1.8072,2.0843,2.0377,2.1432,2.1865,2.2907,2.317,2.3184,2.2383,2.0843,1.8705,1.7404,1.8414,1.9085,2.0533,2.0101,1.8234,1.9608,1.984,1.9653,1.9286,1.8922,1.9137,1.8131,1.7611,1.7388,1.6625,1.652,1.5694,1.4881,1.6193,1.5208,1.6513,1.5764,1.581,1.4493,1.4661,1.5121,1.5564
2.6968,2.5419,3.152,4.1527,4.7803,5.3611,5.3266,5.117,5.0641,5.2004,5.0831,5.0265,5.3337,5.4737,5.0993,5.0189,4.8948,4.6647,4.2434,4.2606,4.1033,4.1429,4.1823,4.1667,4.1507,4.1669,3.9637,3.901,3.7976,3.7862,3.6794,3.5348,3.5632,3.3904,3.2742,3.2569,3.2276,3.1958,3.1093,3.0881,3.0565,2.983,2.9911,2.9505,3.3235,2.853,2.7501,2.6872,2.7036
0.73086,0.25498,-0.11073,-0.25293,-1.1121,-0.60543,0.050212,0.18559,0.39632,0.4587,-0.049333,-0.19967,0.26998,0.53172,0.51427,0.79528,1.0837,1.2421,1.2767,1.4747,1.214,1.0175,1.0247,1.0839,1.1991,1.1279,1.2194,1.2486,1.2851,1.3733,1.3871,1.3944,1.3381,1.4666,1.3024,1.2368,1.1885,1.2625,1.1983,1.1402,1.2242,1.1365,1.097,1.1497,1.079,1.1215,0.98282,0.9831,0.9589
2.8598,2.8734,3.4398,4.2679,4.6603,4.6066,4.6886,4.5365,4.5949,4.4318,4.6603,4.7747,4.82,5.1116,4.7945,4.7415,4.6222,4.601,4.1942,4.3072,4.2204,4.2593,4.3391,4.2099,4.3059,4.2515,4.124,3.9979,3.9637,3.8887,3.8378,3.7817,3.6717,3.6407,3.7185,3.606,3.43,3.4236,3.428,3.2834,3.2704,3.2264,3.1076,3.1075,2.9505,3.0659,3.4069,3.2021,2.9725
1.2399,1.6816,2.4568,3.2862,3.0287,2.953,2.8575,2.6715,2.5748,2.7837,2.7973,2.7613,2.7693,2.7955,2.4707,2.3967,2.0341,1.8055,1.7126,1.611,1.7673,1.812,1.8933,1.8453,1.6234,1.4302,1.6055,1.5525,1.42,1.3881,1.3735,1.3685,1.2785,1.2741,1.3476,1.3089,1.253,1.2835,1.2979,1.2796,1.1598,1.4171,1.2135,1.1451,1.0062,1.1263,1.1478,1.0712,1.0722
-2.2909,-2.3688,-2.9524,-3.9498,-4.6009,-5.2006,-5.226,-5.0786,-4.995,-5.0246,-4.8916,-4.8426,-5.1219,-5.0681,-5.0267,-4.891,-4.6896,-4.4512,-4.1283,-3.9959,-3.67,-3.5516,-3.6665,-3.745,-3.8946,-3.7764,-3.777,-3.7017,-3.508,-3.7701,-3.3215,-3.1736,-3.0617,-2.9406,-2.9256,-2.7882,-2.7514,-2.8111,-2.7025,-2.7173,-2.6368,-2.59,-2.5476,-2.5357,-2.446,-2.385,-2.3246,-2.2835,-2.3329
-1.0069,-1.2477,-1.536,-1.8213,-2.0501,-2.2236,-2.2694,-2.1144,-2.142,-2.1802,-2.167,-2.1298,-2.2683,-2.1892,-2.1487,-2.0308,-1.9059,-1.8121,-1.6185,-1.6157,-1.5849,-1.7195,-1.5959,-1.613,-1.6014,-1.5655,-1.4925,-1.4159,-1.3217,-1.3651,-1.367,-1.2637,-1.242,-1.2414,-1.1948,-1.1674,-1.1415,-1.1288,-1.1251,-1.0987,-1.0704,-1.0601,-1.0243,-0.99092,-0.9901,-0.9879,-0.97351,-0.97706,-0.95552
-3.0225,-3.3312,-4.2422,-5.4757,-6.0729,-6.5118,-6.6157,-6.3054,-6.3184,-6.3973,-6.4139,-6.385,-6.6185,-6.6318,-6.3301,-6.1198,-5.8488,-5.4522,-5.0113,-4.8291,-4.6804,-4.7431,-4.8725,-4.8661,-4.9157,-4.7845,-4.6499,-4.4048,-4.2236,-4.1944,-4.0219,-3.9473,-3.8153,-3.7741,-3.7284,-3.7136,-3.5605,-3.5858,-3.4914,-3.4638,-3.4313,-3.3852,-3.335,-3.4002,-3.117,-3.0891,-3.0839,-3.0959,-3.0945
-0.9492,-1.1813,-1.527,-1.9294,-2.3552,-2.6349,-2.6331,-2.4163,-2.4728,-2.5003,-2.5081,-2.4901,-2.7376,-2.4698,-2.4474,-2.2916,-2.0388,-1.8329,-1.6621,-1.5345,-1.507,-1.5851,-1.5502,-1.6058,-1.6064,-1.5437,-1.4745,-1.3903,-1.3261,-1.23,-1.204,-1.1599,-1.1037,-1.1852,-1.076,-1.0592,-1.0238,-1.0276,-1.0018,-0.93121,-0.98502,-0.93727,-0.92069,-0.89633,-0.88044,-0.89586,-0.86225,-0.89489,-0.87155
-2.1845,-2.2479,-2.6395,-3.0821,-4.1621,-4.8835,-5.1404,-4.8092,-4.9434,-4.9043,-4.8306,-4.7657,-5.0662,-4.8149,-5.0024,-4.7981,-4.7231,-4.3671,-4.0537,-4.224,-3.618,-3.6284,-3.6913,-3.6476,-3.7833,-3.6647,-3.6201,-3.4485,-3.318,-3.2604,-3.0901,-2.9839,-2.8721,-2.867,-2.6807,-2.6408,-2.6751,-2.5734,-2.5313,-2.4909,-2.5353,-2.3956,-2.3171,-2.2869,-2.2909,-2.2085,-2.1492,-2.1418,-2.1137
-1.2073,-1.3718,-1.7887,-2.4053,-2.8323,-3.1598,-3.3664,-3.1536,-3.1557,-3.1368,-3.0644,-3.1251,-3.1858,-3.0956,-3.0405,-2.9826,-3.035,-2.5069,-2.2897,-2.0915,-1.9876,-1.9415,-2.074,-2.1119,-1.9557,-2.0146,-1.9363,-1.8598,-1.7562,-1.6263,-1.5741,-1.5351,-1.4367,-1.3962,-1.3728,-1.3649,-1.3295,-1.3138,-1.2908,-1.3256,-1.2997,-1.2285,-1.2148,-1.174,-1.1592,-1.1244,-1.1072,-1.1028,-1.1098
-2.5208,-2.7464,-3.4548,-4.5157,-4.9468,-5.3098,-5.323,-5.0929,-4.9913,-5.1936,-5.1955,-5.1152,-5.3079,-5.2811,-5.0273,-4.9299,-4.6754,-4.4315,-4.0339,-3.7905,-3.8029,-3.8953,-3.962,-4.0172,-3.9781,-3.8944,-3.7645,-3.6433,-3.5354,-3.4103,-3.3171,-3.2546,-3.17,-3.0681,-3.0518,-3.1572,-2.9586,-2.9486,-2.9216,-2.8427,-2.8497,-2.8599,-3.0041,-2.7204,-2.5961,-2.5932,-2.5427,-2.6216,-2.6515
