-1.5657,-1.4038,-1.3836,-1.6668,-1.6591,-1.7293,-1.8348,-1.8715,-1.8811,-1.9469,-2.2558,-2.8418,-3.3587,-3.5249,-3.4429,-3.3328,-3.3562,-3.4915,-3.5686,-3.5512,-3.4642,-3.3874,-3.371,-3.2994,-3.1685,-3.0036,-2.84,-2.6699,-2.5559,-2.5566,-2.5909,-2.5906,-2.5663,-2.5346,-2.4775,-2.4083,-2.3497,-2.2753,-2.198,-2.1334,-2.0671,-2.0044,-1.959,-1.9107,-1.8481,-1.7895,-1.747,-1.7155,-1.6913
-2.537,-2.1949,-2.2803,-2.8481,-2.8392,-2.977,-3.1657,-3.2073,-3.1881,-3.2383,-3.3512,-3.6838,-4.0432,-4.3316,-4.5113,-4.6022,-4.75,-4.9297,-5.0097,-5.0025,-4.8436,-4.7756,-4.848,-4.8481,-4.8027,-4.7294,-4.6732,-4.5731,-4.4593,-4.3894,-4.3259,-4.2478,-4.1708,-4.0999,-3.9857,-3.8936,-3.8444,-3.7443,-3.6524,-3.5847,-3.5007,-3.422,-3.3821,-3.3113,-3.1887,-3.0723,-2.9897,-2.9313,-2.8921
-1.4444,-1.2881,-1.2758,-1.5439,-1.5376,-1.6037,-1.6983,-1.7203,-1.7056,-1.7141,-1.8858,-2.3278,-2.8127,-3.076,-3.1059,-3.0428,-3.048,-3.1493,-3.2417,-3.2611,-3.1993,-3.1431,-3.1453,-3.1057,-3.0143,-2.8808,-2.738,-2.5758,-2.4432,-2.407,-2.4209,-2.421,-2.4023,-2.3755,-2.3252,-2.2655,-2.2149,-2.1459,-2.0739,-2.0134,-1.9497,-1.8889,-1.8449,-1.7968,-1.7331,-1.6732,-1.6296,-1.5973,-1.5727
4.3364,5.0352,3.5202,2.7548,3.0437,3.2481,3.4206,3.7089,4.1363,4.0421,4.1817,4.0257,4.3334,4.6139,4.8883,5.1786,5.245,5.3718,5.5531,5.6293,5.9569,5.5595,5.1575,5.1957,5.2363,5.2195,5.121,5.1796,5.1698,5.0721,5.0488,4.9911,4.855,4.7093,4.7514,4.6083,4.3459,4.4308,4.3286,4.1682,4.1451,4.0534,3.8332,3.8222,3.974,3.9526,3.794,3.6285,3.4621
-1.012,0.43452,1.1428,-2.2745,-1.2891,-1.778,-2.349,-2.0856,-1.808,-1.6942,-1.7139,-2.0209,-2.1239,-2.1886,-2.3361,-2.409,-2.5426,-2.651,-2.4306,-2.1974,-1.7431,-1.3553,-1.7456,-1.8174,-1.8607,-1.8266,-1.9077,-1.9129,-1.8215,-1.7951,-1.7383,-1.6308,-1.554,-1.5375,-1.4718,-1.3278,-1.4171,-1.4428,-1.3196,-1.3633,-1.3735,-1.3268,-1.3722,-1.4537,-1.3509,-1.1624,-1.0862,-1.0963,-1.1443
3.3114,4.0837,2.8191,1.1047,1.9602,2.083,2.1762,2.6118,3.131,3.226,3.4612,3.4601,3.8884,4.2441,4.4185,4.4661,4.274,4.1838,4.365,4.5499,4.969,4.8361,4.3861,4.2851,4.2253,4.162,4.0065,3.9767,3.945,3.8447,3.8123,3.7942,3.7271,3.6381,3.6897,3.623,3.4098,3.4269,3.3696,3.2301,3.1817,3.1055,2.9128,2.8589,2.9729,3.0093,2.9216,2.7897,2.6365
-1.168,-0.36824,0.30446,-1.9504,-1.632,-2.0648,-2.5485,-2.4357,-2.2956,-2.1976,-2.2458,-2.4526,-2.5682,-2.5957,-2.6471,-2.6538,-2.7005,-2.7444,-2.5572,-2.3218,-1.979,-1.6547,-1.8181,-1.848,-1.8521,-1.8107,-1.8367,-1.8347,-1.7698,-1.7414,-1.7051,-1.6337,-1.5713,-1.5387,-1.4888,-1.3847,-1.4051,-1.4288,-1.348,-1.357,-1.3664,-1.3354,-1.3482,-1.3971,-1.3522,-1.2381,-1.178,-1.1737,-1.1955
3.706,4.5301,3.0669,1.3783,2.3471,2.5107,2.6292,3.0639,3.5747,3.6099,3.8027,3.7289,4.1366,4.5078,4.7554,4.9105,4.7933,4.7368,4.9024,5.0495,5.4607,5.2723,4.7919,4.7212,4.6839,4.6352,4.4883,4.4802,4.4576,4.3534,4.3183,4.2864,4.1949,4.0824,4.1289,4.0474,3.8098,3.8382,3.7764,3.6242,3.5782,3.4986,3.2923,3.241,3.3694,3.4004,3.2928,3.1436,2.9775
-1.0927,-0.17302,0.62694,-2.0001,-1.5266,-1.9819,-2.4777,-2.2927,-2.1006,-1.973,-2.0087,-2.2284,-2.3428,-2.3782,-2.4542,-2.477,-2.5422,-2.6072,-2.419,-2.1864,-1.8261,-1.4732,-1.6888,-1.7374,-1.7541,-1.714,-1.7511,-1.7532,-1.6807,-1.6508,-1.6119,-1.5339,-1.4694,-1.442,-1.3951,-1.2813,-1.3129,-1.3477,-1.2564,-1.272,-1.2867,-1.2531,-1.2703,-1.3308,-1.281,-1.1501,-1.0837,-1.0828,-1.1114
3.508,4.3714,3.0799,1.1632,2.1655,2.2985,2.3985,2.8733,3.4159,3.4974,3.7166,3.6712,4.0878,4.4454,4.6395,4.7261,4.5558,4.4673,4.6423,4.8103,5.2379,5.0978,4.6057,4.5066,4.4496,4.3921,4.2344,4.2121,4.189,4.0882,4.0563,4.0361,3.9599,3.8583,3.907,3.8396,3.6098,3.6262,3.573,3.4248,3.3749,3.2991,3.0981,3.0393,3.1631,3.2071,3.1149,2.9739,2.8114
-1.0524,-0.25792,0.54315,-1.8418,-1.5215,-1.9747,-2.4602,-2.3019,-2.1302,-1.9945,-2.0249,-2.2088,-2.3049,-2.3111,-2.3531,-2.3593,-2.4132,-2.4757,-2.3018,-2.0723,-1.7355,-1.3941,-1.5685,-1.6099,-1.6213,-1.5817,-1.6107,-1.6147,-1.5503,-1.5233,-1.4919,-1.4235,-1.3638,-1.3348,-1.2932,-1.1869,-1.2065,-1.243,-1.1604,-1.1713,-1.188,-1.1589,-1.1711,-1.2282,-1.1923,-1.0774,-1.016,-1.0139,-1.0387
-0.27863,-0.22347,-0.33769,-0.57005,-0.46824,-0.48723,-0.52092,-0.46927,-0.39552,-0.42913,-0.50946,-0.64271,-0.69504,-0.71734,-0.71924,-0.71013,-0.74461,-0.77521,-0.76878,-0.76011,-0.71796,-0.7532,-0.81592,-0.81303,-0.78844,-0.75032,-0.71126,-0.65963,-0.63258,-0.62937,-0.61966,-0.60786,-0.60392,-0.59919,-0.57517,-0.56672,-0.5646,-0.53854,-0.52022,-0.50994,-0.49035,-0.47564,-0.47313,-0.45317,-0.42157,-0.40188,-0.39633,-0.39522,-0.39628
0.11226,0.089542,0.1369,0.23204,0.19076,0.19857,0.21266,0.19236,0.16057,0.16966,0.1988,0.25306,0.27597,0.28764,0.29048,0.2865,0.29853,0.31046,0.30831,0.30509,0.28769,0.30188,0.32818,0.32873,0.32062,0.30677,0.29189,0.27014,0.25735,0.25503,0.25094,0.24619,0.24463,0.24293,0.2334,0.23031,0.22978,0.21929,0.21201,0.20794,0.19996,0.194,0.19305,0.18477,0.17165,0.1635,0.1612,0.16071,0.16113
-0.79629,-0.63154,-0.77399,-1.2498,-1.1383,-1.1901,-1.2702,-1.1869,-1.0526,-1.0674,-1.2361,-1.5365,-1.721,-1.8031,-1.8241,-1.8105,-1.8701,-1.9591,-1.9714,-1.9624,-1.8807,-1.9031,-2.022,-2.0347,-1.9891,-1.9049,-1.8147,-1.6977,-1.6184,-1.5991,-1.5789,-1.5503,-1.5328,-1.5193,-1.4702,-1.4358,-1.4251,-1.3721,-1.3231,-1.2924,-1.2482,-1.2082,-1.1933,-1.1545,-1.0871,-1.0344,-1.0102,-0.99978,-0.99645
0.24485,0.19132,0.23927,0.39036,0.35699,0.37364,0.40004,0.37812,0.33136,0.3129,0.33876,0.4252,0.49094,0.53235,0.5533,0.55195,0.56044,0.58179,0.58767,0.58744,0.5619,0.56827,0.60829,0.62113,0.61809,0.60195,0.58132,0.54374,0.50967,0.49574,0.48703,0.47818,0.47293,0.46973,0.45589,0.44721,0.44586,0.43026,0.41609,0.4073,0.39364,0.3813,0.37707,0.36436,0.34194,0.32457,0.31656,0.31302,0.31181
-0.051427,-0.061729,-0.15609,-0.22234,-0.22778,-0.23458,-0.24338,-0.23283,-0.20891,-0.21946,-0.21989,-0.24408,-0.24126,-0.2381,-0.23383,-0.22315,-0.22175,-0.20951,-0.18815,-0.1714,-0.13832,-0.15956,-0.18341,-0.18799,-0.186,-0.18743,-0.19323,-0.18801,-0.18529,-0.18624,-0.18187,-0.17806,-0.17986,-0.18088,-0.16781,-0.17223,-0.17586,-0.16353,-0.16309,-0.16306,-0.15787,-0.15873,-0.16818,-0.15974,-0.14381,-0.13778,-0.13929,-0.14355,-0.15
-0.84479,-0.62292,-0.93021,-1.4906,-1.4804,-1.5658,-1.6778,-1.6392,-1.5297,-1.5278,-1.5087,-1.5941,-1.5864,-1.5747,-1.5866,-1.5924,-1.6563,-1.7015,-1.6624,-1.6093,-1.4396,-1.448,-1.5833,-1.6404,-1.6711,-1.7027,-1.7644,-1.7769,-1.7716,-1.7745,-1.7412,-1.6897,-1.6523,-1.6221,-1.5371,-1.5046,-1.5161,-1.4608,-1.4355,-1.4324,-1.4067,-1.3933,-1.4233,-1.3962,-1.3099,-1.2451,-1.2199,-1.2166,-1.2283
0.42779,1.2174,1.7998,-0.14529,-3.2433,-0.84089,0.45005,1.5251,1.7164,1.4709,0.71912,0.19534,-0.023231,0.72075,0.70122,0.64902,0.66949,0.54635,0.97094,1.3167,1.5169,1.6487,1.0642,0.14957,0.1286,0.5586,0.57494,0.48508,0.62287,0.74521,0.72039,0.73493,0.76776,0.70909,0.65597,0.66875,0.60355,0.46946,0.41499,0.43289,0.42382,0.37093,0.30246,0.24319,0.27305,0.43996,0.58797,0.582,0.42396
3.1284,1.9722,1.7808,4.4693,4.4658,4.3098,4.9921,4.3958,4.5118,4.4666,4.5175,4.5078,4.3131,4.2448,4.5713,4.6423,4.9347,5.1379,5.0335,5.1364,4.8706,4.739,5.1693,5.1477,4.7521,4.7001,4.8518,4.8732,4.7668,4.7992,4.7922,4.6809,4.6117,4.6005,4.4646,4.3253,4.3628,4.3297,4.203,4.1546,4.1394,4.1024,4.1455,4.1613,4.0007,3.7676,3.6495,3.6636,3.7431
0.43632,1.268,1.8252,-0.27292,-3.0989,-1.2139,0.4123,1.5447,1.8285,1.5467,0.8185,0.23765,0.026133,0.69896,0.7236,0.65826,0.65781,0.53561,0.93626,1.2835,1.5201,1.6542,1.0726,0.21567,0.12314,0.52935,0.55211,0.47131,0.59798,0.7131,0.69948,0.71708,0.74587,0.68914,0.64504,0.65752,0.58137,0.45384,0.40565,0.40804,0.3962,0.35032,0.27257,0.20927,0.24896,0.41855,0.56085,0.55381,0.4
2.8589,1.8236,1.7533,4.1969,3.7212,3.0514,4.0632,3.778,4.0579,4.1296,4.1494,4.0654,3.7591,3.6785,4.0635,4.1591,4.4495,4.6375,4.5736,4.7546,4.5752,4.5124,4.9046,4.7962,4.3208,4.2531,4.4206,4.4383,4.349,4.408,4.4242,4.3377,4.29,4.288,4.158,4.0317,4.0686,4.0194,3.8881,3.8388,3.8179,3.7793,3.8146,3.815,3.6538,3.4491,3.3669,3.4002,3.4769
1.0348,2.0457,2.7591,0.10927,-2.2804,0.7296,1.4399,2.453,2.3896,2.1267,1.3574,0.93078,0.83644,1.4922,1.3914,1.3963,1.3801,1.2826,1.7599,2.0534,2.306,2.4634,1.6848,0.81093,1.0043,1.328,1.2698,1.1825,1.3546,1.4278,1.3813,1.4169,1.4388,1.3487,1.2981,1.3306,1.228,1.0533,1.0425,1.0698,1.0126,0.95963,0.88905,0.80278,0.85466,1.0676,1.2005,1.1329,0.92452
2.3923,1.2132,1.1862,4.2087,2.7432,2.4269,3.2414,3.0253,3.3086,3.494,3.4617,3.4336,3.0375,3.1177,3.4772,3.5755,3.9143,4.0822,4.0497,4.2619,4.0051,3.9468,4.4056,4.1486,3.7056,3.725,3.9231,3.9202,3.8443,3.945,3.9545,3.8605,3.8312,3.8414,3.6944,3.5663,3.6433,3.592,3.4302,3.4107,3.4121,3.3614,3.4159,3.4293,3.2379,3.0194,2.9697,3.0391,3.1291
25.557,30.199,40.632,52.511,61.63,67.251,66.843,64.101,62.36,63.073,64.731,66.231,65.697,64.231,61.772,58.445,54.256,49.133,44.68,41.653,40.833,42,43.177,43.225,42.577,41.53,39.937,37.974,36.095,34.339,32.795,31.598,30.664,29.832,29.339,28.994,28.57,28.184,27.787,27.392,26.971,26.485,25.714,24.908,24.326,24.071,24.077,24.138,24.043
0.40935,1.0406,1.7355,1.3499,1.2684,0.9784,0.56291,0.50623,0.5867,0.77418,0.83315,0.78739,0.65562,0.59111,0.49404,0.40591,0.28691,0.13014,0.12647,0.19487,0.39973,0.68143,0.62557,0.52281,0.44321,0.4053,0.32794,0.25661,0.24636,0.23046,0.22363,0.25199,0.2799,0.28164,0.29615,0.35497,0.33333,0.2991,0.33292,0.31824,0.29832,0.29958,0.26668,0.20531,0.21479,0.29128,0.34563,0.36047,0.34352
3.369,4.7537,4.446,0.576,2.1918,2.355,2.5359,3.466,4.1282,4.1628,4.163,3.8188,4.0442,4.3043,4.3902,4.4922,4.3629,4.2813,4.5502,4.7253,5.2041,5.2056,4.4095,4.1781,4.102,4.089,3.9132,3.8934,3.946,3.8793,3.8675,3.8927,3.8361,3.7112,3.7358,3.7199,3.4536,3.3903,3.4056,3.2522,3.1745,3.1265,2.927,2.8195,2.9682,3.1206,3.0854,2.9331,2.7342
-0.16013,-0.018379,1.1548,-0.004077,-1.1404,-1.6235,-1.8782,-1.4289,-1.0117,-0.54143,-0.47009,-0.41815,-0.48473,-0.33051,-0.20125,-0.10414,-0.060944,-0.14904,-0.1214,-0.0021617,0.11494,0.44293,0.41078,0.26114,0.20741,0.23143,0.24359,0.21078,0.25899,0.30051,0.29521,0.31345,0.34016,0.34585,0.30133,0.35962,0.39608,0.28392,0.31394,0.32591,0.26727,0.26295,0.28281,0.20675,0.13217,0.17774,0.23711,0.24545,0.22514
3.4202,4.6644,4.0202,0.70621,2.1842,2.2938,2.4256,3.2216,3.9037,4.007,4.1296,3.9023,4.1909,4.4608,4.5581,4.6289,4.4619,4.358,4.5807,4.7509,5.2238,5.192,4.5038,4.3186,4.233,4.1932,4.0161,3.992,4.0159,3.9375,3.922,3.9347,3.8738,3.7586,3.7938,3.7636,3.5073,3.4734,3.4658,3.31,3.2423,3.1846,2.982,2.8887,3.0302,3.1471,3.0934,2.9474,2.7628
-0.42715,-0.081066,1.0302,-0.66313,-1.1859,-1.6819,-2.0653,-1.7536,-1.4414,-1.0755,-1.006,-0.99141,-1.0134,-0.88499,-0.8023,-0.74691,-0.76064,-0.86555,-0.80696,-0.65006,-0.44801,-0.10483,-0.1809,-0.27491,-0.30928,-0.28313,-0.29079,-0.31816,-0.27119,-0.24333,-0.24302,-0.21253,-0.1778,-0.16382,-0.17779,-0.10002,-0.07999,-0.16766,-0.11651,-0.1147,-0.1622,-0.15606,-0.14806,-0.22027,-0.26091,-0.19543,-0.14049,-0.13821,-0.1607
3.1325,4.3476,3.8511,0.50234,1.814,1.9376,2.1153,2.9855,3.7118,3.8567,3.9692,3.7313,3.9616,4.1836,4.2261,4.2458,4.0552,3.9406,4.1729,4.3664,4.8437,4.8489,4.1827,3.9669,3.8646,3.8192,3.644,3.6127,3.639,3.5708,3.5614,3.5836,3.5368,3.4343,3.4705,3.4488,3.2089,3.1664,3.1599,3.0143,2.9456,2.8906,2.6986,2.6051,2.738,2.8603,2.8228,2.6901,2.5137
-0.31286,-0.062965,0.94096,-0.42765,-1.1205,-1.6383,-2.0254,-1.746,-1.4129,-0.9997,-0.87949,-0.80498,-0.80139,-0.65641,-0.55527,-0.49854,-0.5124,-0.62133,-0.58715,-0.44341,-0.26368,0.061332,0.029421,-0.056582,-0.094895,-0.077959,-0.082673,-0.11286,-0.076199,-0.051184,-0.05483,-0.032637,-0.0027659,0.011357,-0.0061846,0.061582,0.087646,0.0046496,0.043623,0.046091,-0.0011065,-0.00098489,0.0077029,-0.060825,-0.11141,-0.063413,-0.01589,-0.012099,-0.030165
2.393,3.4697,3.1549,0.16789,0.95271,1.0096,1.2443,2.2406,3.1151,3.4006,3.5286,3.2685,3.3214,3.3725,3.2671,3.1655,2.9376,2.8269,3.0784,3.3214,3.7972,3.8561,3.2905,3.0436,2.9046,2.8365,2.6691,2.6274,2.6518,2.6067,2.6155,2.6576,2.6425,2.5739,2.618,2.6086,2.4106,2.3664,2.3545,2.2313,2.1683,2.1184,1.952,1.8689,1.9824,2.1009,2.0906,1.9933,1.8473
-0.13558,-0.0082432,0.73459,-0.13773,-0.88744,-1.4871,-1.9917,-1.8898,-1.5581,-1.0545,-0.77642,-0.55093,-0.45533,-0.29861,-0.20038,-0.17437,-0.21501,-0.33065,-0.32739,-0.19913,-0.039595,0.24737,0.28829,0.24751,0.21111,0.20615,0.19474,0.15774,0.16983,0.18184,0.17268,0.18398,0.20812,0.22616,0.21318,0.26659,0.29699,0.23372,0.25567,0.25435,0.21161,0.20275,0.20711,0.14727,0.089195,0.10726,0.13574,0.13928,0.12995
1.8079,2.5824,2.0265,0.11651,0.57502,0.48561,0.46514,1.018,1.7536,2.2129,2.6677,2.725,2.8374,2.7308,2.4333,2.1794,1.946,1.9321,2.2164,2.4647,2.8752,2.8893,2.4973,2.3298,2.2067,2.1029,1.9247,1.8592,1.8431,1.7966,1.8209,1.8776,1.8886,1.856,1.9162,1.8968,1.7394,1.7291,1.6989,1.5939,1.5473,1.4947,1.3471,1.2922,1.3882,1.4635,1.4441,1.371,1.2643
-0.88831,-0.54263,-0.07287,-1.2141,-1.3618,-1.8064,-2.3476,-2.5437,-2.6415,-2.5908,-2.5292,-2.4102,-2.2299,-2.0362,-1.9554,-1.957,-2.0143,-2.0511,-1.9082,-1.6919,-1.4449,-1.1972,-1.2061,-1.1798,-1.1538,-1.1216,-1.1343,-1.1544,-1.1428,-1.1451,-1.1414,-1.1048,-1.0567,-1.0163,-0.97912,-0.90717,-0.89172,-0.90665,-0.86087,-0.85927,-0.87171,-0.86076,-0.8635,-0.89867,-0.89964,-0.85421,-0.82635,-0.82436,-0.83265
2.8918,3.6148,2.5457,0.87852,1.5784,1.6474,1.7058,2.13,2.6551,2.8112,3.1001,3.174,3.6032,3.9043,3.9718,3.9062,3.6609,3.5693,3.7803,3.9969,4.4125,4.3202,3.9024,3.7818,3.7051,3.6288,3.4664,3.4189,3.3807,3.2871,3.2627,3.2622,3.2204,3.1537,3.2097,3.1553,2.9642,2.9738,2.9209,2.7936,2.7451,2.6734,2.4946,2.441,2.5438,2.5848,2.5151,2.4008,2.2621
-1.2444,-0.54723,0.012451,-1.9147,-1.7131,-2.1287,-2.6076,-2.5701,-2.4912,-2.4363,-2.5077,-2.7086,-2.8167,-2.8246,-2.8432,-2.829,-2.8567,-2.8792,-2.6903,-2.4531,-2.1273,-1.8311,-1.9521,-1.9626,-1.9533,-1.9091,-1.9254,-1.9197,-1.862,-1.8364,-1.8031,-1.7375,-1.6765,-1.6393,-1.5865,-1.4907,-1.5022,-1.5153,-1.4425,-1.446,-1.45,-1.4208,-1.4299,-1.4685,-1.4267,-1.3268,-1.2728,-1.2661,-1.2821
2.6496,3.3963,2.4733,0.70598,1.3622,1.3921,1.4287,1.881,2.4439,2.6618,2.998,3.1006,3.4961,3.7222,3.6941,3.5574,3.2896,3.2042,3.4365,3.6666,4.0848,4.0237,3.6068,3.4699,3.3793,3.2951,3.1257,3.0698,3.0341,2.949,2.9346,2.9492,2.9228,2.8659,2.9234,2.8792,2.6958,2.6987,2.6521,2.5297,2.4804,2.4131,2.2409,2.1849,2.2853,2.336,2.2796,2.175,2.0432
-1.1833,-0.58287,-0.034321,-1.7584,-1.6591,-2.0792,-2.5631,-2.5691,-2.5263,-2.4782,-2.543,-2.6955,-2.7543,-2.712,-2.6925,-2.6687,-2.6958,-2.7199,-2.5415,-2.3062,-1.9992,-1.7152,-1.8056,-1.8069,-1.7924,-1.7493,-1.7619,-1.7606,-1.7131,-1.6937,-1.6686,-1.6114,-1.554,-1.5153,-1.4664,-1.3766,-1.3798,-1.3937,-1.3277,-1.3289,-1.3347,-1.3097,-1.316,-1.3529,-1.3223,-1.2362,-1.1881,-1.182,-1.1956
1.481,2.1028,1.489,0.021681,0.34326,0.24713,0.17269,0.52267,1.0591,1.4215,1.902,2.093,2.3003,2.2171,1.9081,1.6424,1.45,1.5075,1.8109,2.0427,2.3986,2.3842,2.0598,1.9251,1.8208,1.716,1.5419,1.4671,1.4329,1.3845,1.4154,1.4799,1.5003,1.4787,1.5396,1.5149,1.3774,1.3783,1.3436,1.251,1.2124,1.1614,1.0261,0.98442,1.0719,1.1303,1.1081,1.0436,0.95158
-1.3682,-0.93544,-0.60823,-1.7772,-1.7811,-2.1484,-2.6287,-2.83,-3.0112,-3.18,-3.3702,-3.4971,-3.4357,-3.2565,-3.1267,-3.0529,-3.0471,-3.0223,-2.8292,-2.5982,-2.3331,-2.112,-2.1393,-2.096,-2.0463,-1.9901,-1.9853,-1.9788,-1.9497,-1.9441,-1.927,-1.8762,-1.8182,-1.772,-1.7175,-1.6421,-1.6317,-1.6232,-1.5669,-1.5577,-1.5508,-1.526,-1.5259,-1.5432,-1.5135,-1.4502,-1.4148,-1.4073,-1.4125
1.6324,2.3025,1.6884,0.090033,0.46141,0.37038,0.31213,0.71913,1.3145,1.708,2.1905,2.3519,2.5435,2.461,2.157,1.8902,1.677,1.7074,2.0047,2.2435,2.6185,2.61,2.263,2.1188,2.0092,1.9046,1.7284,1.6561,1.6263,1.5765,1.6033,1.6637,1.6803,1.6548,1.7158,1.6916,1.5465,1.5444,1.5099,1.4123,1.3708,1.3183,1.1775,1.1314,1.2216,1.2841,1.2611,1.1925,1.0948
-1.2239,-0.80663,-0.43068,-1.62,-1.6531,-2.0435,-2.5426,-2.7393,-2.8967,-3.003,-3.1173,-3.1689,-3.0693,-2.8872,-2.777,-2.7302,-2.7458,-2.7387,-2.5558,-2.3254,-2.0623,-1.8316,-1.8572,-1.8199,-1.778,-1.7293,-1.731,-1.7333,-1.7096,-1.7065,-1.6932,-1.6459,-1.5903,-1.5454,-1.4955,-1.4202,-1.4093,-1.4083,-1.3547,-1.3484,-1.3477,-1.327,-1.3284,-1.3518,-1.3307,-1.2717,-1.2382,-1.2326,-1.2392
1.5164,2.2895,1.8269,-0.093637,0.29168,0.16193,0.12403,0.71924,1.5376,2.0838,2.5394,2.5214,2.4978,2.2816,1.9318,1.6823,1.4862,1.4987,1.7894,2.0388,2.4472,2.4814,2.1009,1.9276,1.796,1.6869,1.5093,1.446,1.4404,1.4091,1.4457,1.5125,1.5318,1.5054,1.566,1.5533,1.4044,1.3918,1.3664,1.2673,1.2227,1.1753,1.0364,0.98401,1.0795,1.1614,1.1525,1.0894,0.99137
-0.75142,-0.47737,-0.038443,-1.0058,-1.2156,-1.6736,-2.2511,-2.5336,-2.6836,-2.5996,-2.4362,-2.1861,-1.9187,-1.6977,-1.6257,-1.6526,-1.7236,-1.7635,-1.6353,-1.4329,-1.2079,-0.97039,-0.95467,-0.91956,-0.89144,-0.86543,-0.88219,-0.91202,-0.91291,-0.9214,-0.92246,-0.89092,-0.84592,-0.80613,-0.77347,-0.70746,-0.6878,-0.70341,-0.66422,-0.66291,-0.67813,-0.67233,-0.67532,-0.71121,-0.72213,-0.68947,-0.66845,-0.66834,-0.67548
-5.4799e-05,-6.8513e-05,-9.4422e-05,-0.00012788,-0.00015218,-0.00016671,-0.0001609,-0.0001443,-0.00014464,-0.00014727,-0.00015448,-0.00015896,-0.00015555,-0.00014963,-0.0001411,-0.00013157,-0.00011734,-0.00010194,-9.0349e-05,-8.449e-05,-8.4623e-05,-8.7435e-05,-9.0884e-05,-9.0311e-05,-8.9799e-05,-8.3173e-05,-7.9555e-05,-7.4557e-05,-6.9962e-05,-6.5413e-05,-6.2085e-05,-6.0671e-05,-5.9663e-05,-5.6304e-05,-5.6019e-05,-5.4689e-05,-5.2816e-05,-5.3428e-05,-5.198e-05,-5.0487e-05,-4.9485e-05,-4.895e-05,-4.634e-05,-4.4234e-05,-4.4236e-05,-4.3968e-05,-4.4003e-05,-4.3904e-05,-4.3627e-05
1.2091e-07,5.6856e-07,8.9307e-08,-4.6707e-07,-1.0264e-07,-2.7548e-07,-6.972e-07,-7.392e-07,-2.4758e-07,-4.2886e-07,-3.3759e-07,-4.1076e-07,-5.5641e-07,-5.0712e-07,-5.7841e-07,-4.1394e-07,-5.4687e-07,-5.234e-07,-3.1198e-07,-2.6585e-07,-4.1995e-08,-1.3593e-07,-3.1813e-07,-3.469e-07,-2.1685e-07,-3.2999e-07,-3.6665e-07,-2.9341e-07,-2.4907e-07,-2.3249e-07,-2.3785e-07,-1.2445e-07,-1.4219e-07,-1.6719e-07,-1.0842e-07,-1.3323e-07,-2.365e-07,-1.3775e-07,-1.4971e-07,-1.8973e-07,-1.7931e-07,-1.4243e-07,-1.6818e-07,-2.1717e-07,-1.1059e-07,-7.5202e-08,-1.0691e-07,-1.3318e-07,-1.0928e-07
9.9274,12.618,17.578,23.431,27.782,30.285,29.32,27.345,26.519,26.973,28.144,28.853,28.463,27.484,25.964,24.032,21.583,18.854,16.761,15.498,15.647,16.232,16.73,16.673,16.266,15.649,14.747,13.837,12.98,12.184,11.589,11.146,10.767,10.419,10.381,10.191,9.9123,9.8982,9.6714,9.4649,9.3347,9.0943,8.6259,8.3637,8.3124,8.2636,8.2669,8.275,8.1684
-0.011826,-0.11764,-0.10123,0.021376,0.0012765,0.050296,0.11653,0.092797,0.054587,0.043391,0.042795,0.073303,0.082885,0.083005,0.092161,0.092454,0.10266,0.10847,0.077595,0.055312,0.010027,6.7965e-05,0.04234,0.051772,0.055383,0.053699,0.063986,0.062139,0.053141,0.052479,0.045935,0.037365,0.033948,0.036555,0.028241,0.020762,0.036687,0.030139,0.024758,0.031536,0.029629,0.027477,0.036312,0.040276,0.023876,0.011993,0.012323,0.016272,0.022197
18.986,26.416,36.957,45.067,52.139,55.497,52.788,49.477,48.366,49.884,51.934,52.989,51.853,50.04,47.201,43.659,39.141,33.773,30.099,28.18,29.238,31.629,32.361,31.862,30.838,29.657,27.801,25.869,24.333,22.87,21.778,21.125,20.627,20.02,19.98,20.013,19.404,19.232,19.007,18.592,18.264,17.889,16.959,16.128,16.045,16.303,16.581,16.697,16.478
1.6886,2.7079,3.1576,2.2074,1.7629,1.2162,0.49571,0.42975,0.79648,0.96716,1.133,0.84949,0.67656,0.55558,0.37455,0.24282,-0.019308,-0.15225,0.0058363,0.2433,0.85075,0.96555,0.74297,0.57115,0.48734,0.3975,0.23368,0.21222,0.2178,0.19858,0.26115,0.33788,0.3533,0.34528,0.51202,0.47071,0.37516,0.47942,0.44028,0.40315,0.42616,0.38683,0.22006,0.26747,0.43982,0.53298,0.55868,0.53197,0.44187
15.493,22.965,32.703,38.894,44.308,46.185,42.559,39.426,38.845,40.61,42.582,43.266,41.913,40.168,37.517,34.351,30.31,25.619,22.821,21.595,23.164,25.653,26.099,25.426,24.4,23.33,21.627,19.974,18.763,17.591,16.781,16.366,16.044,15.567,15.654,15.768,15.174,15.089,14.928,14.559,14.3,13.998,13.147,12.435,12.49,12.826,13.12,13.223,12.995
1.7914,2.8846,3.2526,2.2008,1.6922,1.1425,0.45126,0.40212,0.79598,0.93677,1.1091,0.79681,0.63913,0.52015,0.34315,0.21621,-0.049098,-0.16609,-0.0004258,0.23919,0.87302,0.94011,0.69862,0.52455,0.44784,0.35603,0.18756,0.17719,0.18247,0.15983,0.22898,0.30685,0.31568,0.30235,0.48957,0.42872,0.32016,0.44872,0.39443,0.35459,0.38457,0.33936,0.15252,0.21712,0.41431,0.50456,0.52235,0.488,0.38736
