-0.85556,-0.64833,-0.9592,-1.9651,-1.7671,-1.9573,-2.1379,-2.042,-1.8429,-1.6573,-1.5485,-1.8019,-1.8961,-1.966,-2.0216,-2.0323,-2.1362,-2.1602,-2.0449,-1.8227,-1.4756,-1.2452,-1.4013,-1.448,-1.4812,-1.4391,-1.5031,-1.5124,-1.4253,-1.4025,-1.3583,-1.273,-1.2015,-1.1883,-1.149,-1.013,-1.0883,-1.1147,-1.0228,-1.0499,-1.072,-1.0315,-1.0568,-1.1449,-1.0555,-0.91374,-0.85275,-0.86044,-0.89501
3.3636,3.4716,3.6891,3.6806,3.5579,3.4641,3.2929,3.9336,4.1575,4.1023,4.2555,4.0952,4.4973,4.7666,4.9572,5.1695,5.3455,5.4285,5.635,5.6617,5.6998,5.7225,5.1884,5.1359,5.1504,5.2103,5.0832,5.0396,5.0367,4.9489,4.879,4.847,4.7712,4.658,4.5905,4.5861,4.3624,4.2784,4.2963,4.127,4.092,4.0076,3.8856,3.7463,3.7682,3.8136,3.7704,3.6009,3.4896
-0.80339,0.22938,1.1502,-2.1022,-1.5822,-2.0084,-2.3984,-2.1458,-1.8241,-1.6801,-1.7081,-1.9707,-2.1075,-2.1352,-2.2265,-2.2715,-2.3694,-2.4637,-2.2634,-2.0217,-1.6336,-1.2393,-1.5644,-1.6355,-1.6926,-1.6682,-1.7127,-1.6992,-1.6296,-1.6019,-1.5536,-1.4474,-1.3815,-1.3587,-1.3114,-1.1896,-1.2407,-1.2837,-1.1696,-1.1955,-1.2199,-1.1805,-1.2149,-1.2854,-1.2198,-1.044,-0.96972,-0.98528,-1.0211
3.9911,4.9063,5.1078,4.815,4.5844,4.4644,4.3001,4.6254,4.8381,4.7319,4.6087,4.2326,4.1158,4.3515,4.4754,4.581,4.6622,4.8869,5.1426,5.2261,5.3795,5.1413,4.7502,4.7553,4.7931,4.8723,4.8296,4.8937,4.9048,4.851,4.8316,4.7947,4.6555,4.5377,4.5662,4.3938,4.1859,4.312,4.1634,4.0376,4.0358,3.9496,3.7345,3.78,3.9141,3.8634,3.7362,3.6129,3.4849
-0.75515,1.2509,0.93216,-0.84224,-1.1355,-1.5087,-2.0889,-1.9192,-1.6181,-1.4702,-1.4419,-1.7644,-1.8789,-1.9384,-2.1102,-2.1857,-2.3787,-2.5325,-2.2856,-2.0621,-1.4968,-1.1388,-1.5795,-1.7658,-1.8258,-1.7926,-1.9273,-1.947,-1.8458,-1.8282,-1.7609,-1.6275,-1.5505,-1.5539,-1.4446,-1.3076,-1.4398,-1.4357,-1.3137,-1.3695,-1.3777,-1.329,-1.42,-1.5062,-1.324,-1.0988,-1.0133,-1.0422,-1.1285
4.2952,3.6453,3.3818,3.4231,3.04,3.3542,3.4478,3.7955,3.97,3.847,4.0771,4.0254,4.2519,4.3757,4.4843,4.7314,4.8802,5.2083,5.4416,5.4714,5.5477,5.0664,4.834,4.918,4.9807,4.9827,4.9066,4.9818,5.0024,4.9244,4.8947,4.8377,4.711,4.5804,4.6196,4.4187,4.2222,4.2949,4.1789,4.0472,4.0373,3.9385,3.7543,3.7602,3.8912,3.8208,3.6594,3.5215,3.3997
-0.70394,0.82479,1.0319,-2.3385,-1.6685,-2.0211,-2.4593,-2.1549,-1.7394,-1.6411,-1.6601,-2.0046,-2.1202,-2.1669,-2.3357,-2.3913,-2.5656,-2.7347,-2.4793,-2.2729,-1.6378,-1.4024,-1.8264,-1.9603,-1.9967,-1.9732,-2.0781,-2.0773,-1.9856,-1.9663,-1.8956,-1.7721,-1.6931,-1.6814,-1.5877,-1.4381,-1.57,-1.5496,-1.435,-1.4859,-1.4823,-1.4381,-1.5285,-1.5929,-1.4375,-1.221,-1.1579,-1.1652,-1.2313
3.1837,2.9356,3.0095,3.3761,3.1905,3.1511,3.2123,3.5372,3.6573,3.5169,3.6211,3.5105,3.7114,3.898,4.1078,4.3001,4.4437,4.6664,4.8339,4.94,4.9182,4.6461,4.4988,4.548,4.5325,4.5492,4.5577,4.6285,4.6505,4.6214,4.5966,4.5531,4.4253,4.3121,4.337,4.1498,3.9491,3.9965,3.9068,3.7718,3.7513,3.6852,3.4993,3.527,3.5908,3.5356,3.4213,3.2695,3.1529
-0.90375,0.012601,0.72306,-0.95063,-1.441,-1.8017,-2.2925,-2.102,-1.7875,-1.7291,-1.792,-2.074,-2.1588,-2.2321,-2.3943,-2.5033,-2.7055,-2.8358,-2.6048,-2.378,-1.831,-1.5316,-1.8808,-2.0626,-2.1245,-2.1076,-2.2018,-2.2255,-2.1356,-2.1059,-2.027,-1.9045,-1.831,-1.8203,-1.7077,-1.5991,-1.7128,-1.664,-1.5763,-1.6069,-1.592,-1.554,-1.6313,-1.6734,-1.5284,-1.3197,-1.2547,-1.2669,-1.3274
20.662,27.784,37.879,47.213,54.105,57.995,56.102,52.815,51.595,52.933,55.029,56.144,54.971,53.209,50.435,46.781,42.172,36.736,32.801,30.725,31.529,33.716,34.507,34.044,33.104,31.893,30.033,28.05,26.395,24.87,23.694,22.943,22.352,21.711,21.636,21.567,20.988,20.797,20.528,20.102,19.779,19.364,18.428,17.63,17.449,17.655,17.894,18.032,17.828
0.96027,2.0727,2.5346,1.6262,1.469,1.0618,0.50227,0.47197,0.74377,0.93384,1.0324,0.83539,0.67797,0.5761,0.44862,0.35233,0.17479,0.034391,0.13742,0.28537,0.71286,0.90209,0.71387,0.56903,0.48541,0.42144,0.30338,0.27272,0.26716,0.25932,0.30163,0.35481,0.36669,0.36764,0.47086,0.4518,0.38813,0.46096,0.43716,0.41024,0.42225,0.39662,0.26821,0.30515,0.41926,0.47493,0.49708,0.48627,0.43394
10.072,14.026,19.897,22.901,26.626,26.51,22.907,21.125,21.198,22.686,23.859,24.034,22.854,21.575,19.866,17.912,15.345,12.678,11.483,11.234,12.919,14.393,14.481,13.834,13.113,12.403,11.287,10.379,9.7567,9.1216,8.7872,8.692,8.547,8.2946,8.5481,8.5547,8.169,8.1915,8.0742,7.8532,7.7383,7.524,6.8693,6.555,6.7998,7.1404,7.3263,7.3251,7.0715
0.69733,1.1398,1.7723,2.0305,1.5426,1.1513,0.60445,0.61021,0.76883,0.99076,1.1095,0.87341,0.74379,0.63283,0.49561,0.45394,0.31211,0.19484,0.26713,0.3691,0.64821,0.86455,0.69949,0.5593,0.52754,0.48285,0.37415,0.34702,0.36989,0.34911,0.3616,0.40746,0.42004,0.38985,0.47124,0.47727,0.41919,0.43372,0.43232,0.42365,0.43026,0.36144,0.32004,0.32951,0.39756,0.51512,0.52148,0.48442,0.39047
0.30689,0.13925,-0.065894,-0.018063,-0.067034,-0.072089,-0.042033,-0.013861,0.0067567,-0.022918,-0.027149,-0.057111,-0.057548,-0.0456,0.00099887,0.031883,0.078686,0.15532,0.22833,0.28121,0.33194,0.24059,0.23529,0.2434,0.25157,0.27327,0.27293,0.30623,0.30911,0.3123,0.30586,0.29939,0.27188,0.25324,0.2647,0.22494,0.20963,0.22455,0.20921,0.20261,0.20348,0.19331,0.16874,0.19085,0.20234,0.19498,0.17157,0.14808,0.13209
-2.0671,-1.7705,-2.0611,-2.7707,-2.558,-2.7393,-2.9167,-2.9038,-2.7621,-2.807,-2.8065,-2.9099,-2.9286,-2.9833,-3.0755,-3.1213,-3.3364,-3.4557,-3.3996,-3.3478,-3.125,-3.1249,-3.3083,-3.376,-3.3926,-3.4287,-3.5126,-3.5472,-3.4999,-3.5021,-3.387,-3.2802,-3.2026,-3.1556,-3.0496,-2.9875,-2.9883,-2.91,-2.8484,-2.8248,-2.7705,-2.7314,-2.7525,-2.7291,-2.6006,-2.4809,-2.4209,-2.3913,-2.3913
0.2657,0.18431,-0.015813,0.056906,0.027068,0.05594,0.080753,0.12152,0.15601,0.12399,0.1059,0.082655,0.097066,0.093489,0.12432,0.15318,0.21865,0.29704,0.35826,0.38403,0.42042,0.34659,0.31864,0.34236,0.36828,0.34306,0.33615,0.35209,0.35565,0.35384,0.3614,0.36348,0.35491,0.3476,0.35325,0.33464,0.31306,0.32597,0.31528,0.30122,0.3005,0.29406,0.2803,0.28856,0.30169,0.28569,0.26271,0.24159,0.23406
-1.6224,-1.4343,-1.767,-2.5691,-2.4956,-2.5796,-2.7517,-2.7301,-2.6189,-2.6272,-2.6173,-2.7513,-2.7506,-2.7774,-2.8258,-2.9084,-3.007,-3.1791,-3.1755,-3.1068,-2.7746,-2.7929,-2.9652,-3.0396,-3.081,-3.0908,-3.1587,-3.174,-3.1885,-3.178,-3.0992,-3.0268,-2.9459,-2.8935,-2.7759,-2.7234,-2.7177,-2.64,-2.598,-2.5781,-2.5305,-2.4986,-2.5267,-2.4976,-2.3758,-2.2665,-2.1959,-2.166,-2.1739
27.085,32.004,42.586,53.916,62.487,67.633,67.174,64.492,62.847,63.55,65.25,66.688,66.118,64.664,62.264,59.022,54.963,49.938,45.696,42.783,42.192,43.411,44.542,44.519,43.853,42.834,41.257,39.354,37.54,35.842,34.34,33.191,32.289,31.465,30.981,30.684,30.221,29.845,29.474,29.057,28.648,28.166,27.395,26.511,25.958,25.752,25.788,25.819,25.694
0.58574,1.4162,1.8406,1.5676,1.4538,1.0387,0.52553,0.4231,0.56634,0.77646,0.86033,0.76899,0.62824,0.52973,0.418,0.31763,0.15838,-0.02286,0.0085032,0.11443,0.41147,0.76167,0.65487,0.51814,0.43311,0.38653,0.27969,0.19976,0.19933,0.18388,0.18626,0.23849,0.27804,0.27754,0.31758,0.38987,0.34605,0.31671,0.35873,0.33948,0.316,0.31812,0.26175,0.19439,0.22704,0.33507,0.40365,0.41913,0.37996
27.132,32.368,42.937,54.06,62.071,67.161,66.531,64.029,62.811,63.57,65.241,66.661,66.058,64.495,62.076,58.861,54.835,49.895,45.646,42.798,42.227,43.517,44.64,44.558,43.824,42.769,41.21,39.303,37.517,35.86,34.367,33.226,32.35,31.554,31.041,30.772,30.332,29.893,29.509,29.113,28.668,28.189,27.465,26.607,25.967,25.726,25.764,25.837,25.737
0.47079,0.82254,1.1665,1.0142,0.95582,0.74946,0.44216,0.37237,0.46508,0.64038,0.72387,0.70795,0.60518,0.52408,0.39495,0.29,0.13031,-0.056133,-0.010754,0.13089,0.44114,0.67609,0.61765,0.52543,0.42514,0.37893,0.27794,0.18817,0.18832,0.17584,0.18145,0.2336,0.28049,0.28058,0.32042,0.39324,0.34934,0.32131,0.36558,0.34082,0.32202,0.32798,0.26688,0.18911,0.23827,0.35361,0.41549,0.4325,0.38225
26.937,31.865,41.832,52.948,61.422,66.807,66.332,63.795,62.509,63.614,65.207,66.576,66.076,64.627,62.176,58.944,54.841,49.795,45.521,42.634,42.036,43.299,44.376,44.29,43.593,42.537,40.95,39.046,37.253,35.58,34.07,32.914,32.016,31.204,30.721,30.397,29.961,29.575,29.18,28.781,28.353,27.87,27.053,26.246,25.657,25.414,25.454,25.534,25.438
0.52922,1.3862,1.7583,1.5198,1.3174,1.0014,0.54216,0.46046,0.6019,0.79707,0.88167,0.80623,0.65768,0.56196,0.45445,0.35964,0.206,0.026947,0.055368,0.15431,0.45813,0.73619,0.66146,0.53807,0.44784,0.40144,0.30189,0.22734,0.22354,0.20613,0.2088,0.25552,0.2894,0.28762,0.32064,0.39091,0.34678,0.32092,0.36636,0.33939,0.318,0.32367,0.27508,0.20346,0.23886,0.33914,0.39129,0.39673,0.36648
27.18,32.137,42.828,54.091,62.588,67.77,67.105,64.419,62.732,63.627,65.25,66.663,66.038,64.606,62.181,58.845,54.674,49.585,45.31,42.492,41.983,43.356,44.547,44.465,43.772,42.749,41.171,39.227,37.422,35.719,34.222,33.075,32.194,31.369,30.907,30.608,30.149,29.773,29.39,28.987,28.557,28.069,27.238,26.391,25.872,25.654,25.72,25.784,25.665
0.58581,1.5174,1.862,1.5606,1.3621,1.0382,0.55999,0.48729,0.58766,0.77722,0.87147,0.78788,0.64885,0.55188,0.42856,0.32708,0.16533,-0.0090742,0.042896,0.15079,0.46173,0.72653,0.618,0.50835,0.44176,0.39536,0.28777,0.21645,0.21293,0.19523,0.20363,0.25012,0.28315,0.28201,0.32833,0.39088,0.33848,0.33024,0.37343,0.34077,0.32927,0.3304,0.26688,0.21178,0.2615,0.35485,0.40267,0.40425,0.36995
26.476,31.485,41.98,53.465,62.325,67.524,67.094,64.386,62.673,63.519,65.163,66.512,65.957,64.492,62.109,58.764,54.584,49.505,45.258,42.292,41.662,42.931,44.031,43.956,43.223,42.176,40.575,38.654,36.833,35.118,33.65,32.479,31.564,30.739,30.268,29.94,29.437,29.101,28.705,28.252,27.859,27.408,26.532,25.698,25.194,24.972,24.977,25.033,24.904
0.56103,1.3052,1.9933,1.4602,1.3655,1.0255,0.56876,0.49028,0.60585,0.8049,0.87534,0.80154,0.65738,0.59966,0.48211,0.38003,0.24147,0.072184,0.091774,0.18868,0.45058,0.73616,0.65741,0.5281,0.44925,0.41158,0.31772,0.24533,0.24118,0.2241,0.22275,0.26327,0.29331,0.29261,0.32226,0.38798,0.34653,0.32433,0.3607,0.33959,0.32082,0.32269,0.26979,0.20749,0.24451,0.33197,0.38841,0.40039,0.3748
26.469,31.174,41.444,53.356,62.189,67.656,66.87,63.831,62.11,62.98,64.833,66.466,66.115,64.624,62.269,59.008,54.912,49.773,45.316,42.348,41.638,43.012,44.165,44.215,43.567,42.495,40.933,38.993,37.122,35.419,33.863,32.661,31.743,30.936,30.435,30.091,29.693,29.319,28.888,28.505,28.088,27.59,26.811,26.008,25.407,25.088,25.106,25.194,25.123
0.40334,1.0949,1.4975,1.4528,1.2214,0.97676,0.60937,0.5363,0.59635,0.75487,0.8237,0.79559,0.65749,0.58425,0.45216,0.38169,0.26435,0.11266,0.12165,0.20085,0.41223,0.66456,0.63838,0.50793,0.43473,0.39897,0.31384,0.23737,0.2292,0.21574,0.21066,0.2424,0.27841,0.28211,0.30139,0.35723,0.34767,0.3019,0.33376,0.32961,0.30671,0.30472,0.2716,0.2184,0.22553,0.30011,0.3644,0.37318,0.34861
26.686,31.459,41.756,53.383,62.357,67.083,66.322,63.489,61.894,62.753,64.571,66.132,65.772,64.437,62.231,58.834,54.698,49.674,45.415,42.612,41.904,43.16,44.273,44.263,43.59,42.563,40.951,39.033,37.206,35.46,33.951,32.798,31.888,31.065,30.596,30.258,29.814,29.441,29.029,28.634,28.205,27.721,26.912,26.114,25.527,25.278,25.317,25.378,25.273
0.47615,1.2684,1.5869,1.2537,1.203,1.0191,0.52099,0.48701,0.59939,0.78233,0.85034,0.77759,0.63358,0.58157,0.47158,0.37717,0.22007,0.05036,0.06501,0.15577,0.4487,0.73764,0.65262,0.53364,0.45018,0.40599,0.30813,0.23147,0.22795,0.21239,0.20926,0.2483,0.2837,0.28518,0.30985,0.37374,0.34803,0.31567,0.34663,0.33692,0.30997,0.30842,0.26376,0.20481,0.22607,0.30801,0.36624,0.37671,0.34704
26.739,31.568,42.033,53.572,62.344,67.71,67.156,64.525,62.855,63.623,65.237,66.66,66.123,64.684,62.295,59.026,54.946,49.898,45.579,42.722,41.995,43.145,44.392,44.339,43.685,42.665,41.101,39.173,37.329,35.615,34.097,32.907,31.994,31.192,30.686,30.295,29.947,29.522,29.06,28.703,28.268,27.747,26.978,26.249,25.58,25.269,25.286,25.351,25.239
0.44934,1.2297,1.6465,1.4984,1.3873,1.0119,0.58004,0.48692,0.55146,0.74385,0.81974,0.7711,0.61997,0.54791,0.44186,0.34263,0.2068,0.0376,0.052918,0.14208,0.40702,0.68629,0.64787,0.51906,0.43593,0.3944,0.30244,0.22498,0.22007,0.20545,0.20377,0.24127,0.27969,0.28201,0.31124,0.37744,0.34419,0.31423,0.34914,0.33343,0.31288,0.3138,0.26902,0.21024,0.23279,0.31625,0.38186,0.3874,0.35817
27.18,31.683,42.04,53.474,61.883,67.432,67.326,64.491,62.931,63.578,65.231,66.741,66.166,64.78,62.403,59.204,55.197,50.218,45.932,43.047,42.278,43.437,44.666,44.631,43.971,42.957,41.411,39.507,37.703,36.009,34.487,33.322,32.414,31.599,31.09,30.757,30.365,29.942,29.535,29.173,28.74,28.236,27.442,26.617,26.028,25.803,25.828,25.901,25.8
0.35731,0.77808,1.3693,1.5384,1.1665,0.85857,0.44283,0.38915,0.47632,0.70274,0.76364,0.71954,0.55939,0.48967,0.39689,0.30406,0.1681,-0.0049081,-0.0064853,0.084657,0.32939,0.6808,0.62314,0.5019,0.40386,0.36231,0.28312,0.19591,0.19019,0.18249,0.17241,0.21408,0.25842,0.26573,0.2702,0.35523,0.34813,0.28901,0.33235,0.33154,0.29872,0.30394,0.2805,0.20638,0.20066,0.29032,0.36304,0.39077,0.36817
27.11,31.657,41.765,53.396,62.184,67.575,67.383,64.691,62.836,63.484,65.264,66.659,66.235,64.774,62.447,59.243,55.254,50.295,45.987,43.073,42.25,43.424,44.575,44.641,43.984,42.95,41.384,39.534,37.699,36.002,34.505,33.316,32.378,31.563,31.082,30.697,30.197,29.896,29.491,28.998,28.608,28.111,27.273,26.489,26.01,25.673,25.613,25.639,25.519
0.37312,0.67404,1.2038,1.5027,1.1726,0.94668,0.45081,0.39943,0.43421,0.62316,0.69417,0.70889,0.57037,0.49013,0.39061,0.3028,0.19617,0.058745,0.02363,0.11191,0.28094,0.53408,0.58346,0.49927,0.41524,0.368,0.29542,0.20936,0.20331,0.20075,0.19531,0.22465,0.25748,0.26725,0.28107,0.32909,0.35179,0.29622,0.32108,0.32672,0.29463,0.30079,0.28193,0.23516,0.21907,0.27459,0.3256,0.34624,0.33803
27.24,31.719,41.919,53.786,62.035,67.533,67.348,64.514,62.935,63.66,65.264,66.741,66.205,64.78,62.45,59.212,55.184,50.247,45.98,43.017,42.257,43.441,44.712,44.674,44.033,43.026,41.478,39.565,37.75,36.069,34.554,33.375,32.478,31.668,31.151,30.825,30.445,30.014,29.611,29.251,28.807,28.32,27.582,26.724,26.12,25.872,25.907,25.978,25.855
0.3392,1.0706,1.4916,1.3351,1.4189,0.97224,0.5611,0.45695,0.50141,0.68377,0.75065,0.73919,0.59779,0.49564,0.35346,0.26597,0.13665,-0.03731,-0.021238,0.069091,0.27999,0.58394,0.55681,0.45812,0.38914,0.34982,0.26532,0.17602,0.17348,0.16528,0.15685,0.19788,0.24249,0.25534,0.26427,0.32928,0.34559,0.26947,0.30925,0.31223,0.27519,0.27637,0.25541,0.19288,0.1816,0.26025,0.32931,0.34465,0.32334
27.145,31.744,42.198,53.678,62.197,67.476,67.312,64.624,62.522,63.056,64.645,66.117,65.653,64.286,61.951,58.746,54.722,49.801,45.568,42.72,42.159,43.351,44.578,44.609,43.95,42.922,41.377,39.44,37.63,35.935,34.412,33.246,32.358,31.549,31.038,30.73,30.329,29.908,29.524,29.151,28.717,28.231,27.486,26.597,25.994,25.761,25.82,25.919,25.773
0.41911,0.91212,1.5066,1.4176,1.5004,0.9349,0.36164,0.31657,0.43034,0.6806,0.73516,0.68695,0.53495,0.43044,0.32769,0.22478,0.070732,-0.12121,-0.06999,0.057319,0.33628,0.69871,0.59545,0.47472,0.37536,0.3242,0.22734,0.13392,0.14065,0.13178,0.12921,0.1749,0.22698,0.23737,0.25598,0.33838,0.33403,0.26281,0.32405,0.31602,0.28174,0.29505,0.26756,0.18542,0.19161,0.29226,0.36111,0.3759,0.35435
27.038,31.888,42.406,53.876,62.102,67.514,67.257,64.574,62.807,63.597,65.181,66.624,66.132,64.708,62.329,59.106,55.113,50.074,45.782,42.892,42.138,43.46,44.636,44.551,43.906,42.905,41.344,39.415,37.58,35.88,34.36,33.204,32.325,31.52,31.014,30.721,30.334,29.885,29.518,29.142,28.698,28.218,27.431,26.601,25.967,25.748,25.837,25.92,25.783
0.41828,1.3836,1.8671,1.65,1.3215,0.91765,0.36856,0.32062,0.4413,0.68718,0.76971,0.7003,0.52155,0.44323,0.30646,0.20108,0.049829,-0.13727,-0.10718,0.020909,0.3082,0.73291,0.61371,0.48056,0.37164,0.32562,0.21619,0.12723,0.13612,0.12202,0.12729,0.18535,0.23364,0.23748,0.25769,0.36356,0.32022,0.27218,0.3422,0.31217,0.28231,0.29612,0.25172,0.16413,0.19072,0.30946,0.37589,0.3874,0.35914
20.553,25.063,33.398,43.399,52.928,58.942,59.166,55.837,53.926,54.446,56.438,58.216,57.987,56.581,53.822,50.42,46.188,41.177,36.96,34.099,33.568,34.434,35.415,35.573,35.046,34.093,32.512,30.776,29.09,27.472,26.136,25.108,24.276,23.469,23.158,22.882,22.251,22.097,21.758,21.306,21.003,20.586,19.743,19.034,18.839,18.759,18.692,18.641,18.451
-0.20289,-1.0276,-1.3092,-0.8089,-0.48368,-0.089034,0.41464,0.26233,0.044039,-0.16561,-0.18894,-0.069139,0.10235,0.14863,0.25466,0.32656,0.44611,0.59103,0.48703,0.27116,-0.082181,-0.35286,-0.15242,0.0264,0.10123,0.10953,0.2015,0.26824,0.21714,0.19783,0.17985,0.10551,0.054596,0.058235,0.025257,-0.062176,-0.013377,0.049333,-0.023004,-0.006859,0.026242,0.010317,0.059787,0.13387,0.093939,-0.056405,-0.13812,-0.12974,-0.080724
25.851,30.997,40.616,50.893,61.001,67.104,67.019,64.424,63.078,63.351,64.957,66.248,66.073,64.653,62.189,58.874,54.585,49.294,44.972,41.976,41.554,42.327,43.036,43.091,42.454,41.463,39.766,37.873,36.057,34.269,32.79,31.631,30.662,29.745,29.339,28.995,28.329,28.026,27.667,27.158,26.745,26.282,25.349,24.525,24.179,24.059,24.038,23.981,23.749
-0.47816,-1.6556,-3.1826,-1.9925,-1.3371,-0.55661,0.18668,0.090385,-0.19598,-0.64212,-0.66954,-0.49775,-0.15765,-0.11596,0.068619,0.21879,0.43373,0.73342,0.61253,0.25706,-0.29977,-0.97288,-0.63555,-0.24462,-0.10659,-0.080352,0.054763,0.20721,0.15904,0.11316,0.10659,-0.0046686,-0.10591,-0.12874,-0.14698,-0.27904,-0.27851,-0.13051,-0.2148,-0.24451,-0.15775,-0.16585,-0.10796,0.021669,0.019447,-0.1964,-0.36395,-0.38898,-0.31644
26.885,32.426,41.322,51.813,61.729,67.752,67.495,65.15,63.509,63.98,65.799,66.914,66.68,65.267,62.864,59.605,55.384,50.287,46.023,43.077,42.427,43.207,43.931,44.022,43.442,42.452,40.811,38.969,37.146,35.329,33.834,32.645,31.65,30.718,30.328,29.939,29.248,29.021,28.628,28.1,27.724,27.237,26.291,25.515,25.159,24.975,24.907,24.848,24.629
-0.53491,-1.1063,-1.6662,-1.321,-1.012,-0.60209,-0.062738,-0.013187,-0.22974,-0.58582,-0.72415,-0.55927,-0.28145,-0.17506,-0.001943,0.15671,0.4304,0.6125,0.50203,0.25728,-0.33885,-0.74084,-0.69925,-0.38664,-0.21949,-0.13438,0.0019645,0.12592,0.12638,0.12642,0.071865,-0.034201,-0.12591,-0.15327,-0.22584,-0.30516,-0.30486,-0.24287,-0.27848,-0.28576,-0.24552,-0.23761,-0.16079,-0.082918,-0.13181,-0.298,-0.44189,-0.45422,-0.36818
18.767,25.5,35.535,44.472,51.65,54.788,51.338,47.728,46.5,48.021,50.103,51.316,50.318,48.593,45.916,42.63,38.151,32.987,29.357,27.513,28.442,30.832,31.822,31.288,30.289,29.066,27.193,25.272,23.756,22.307,21.235,20.632,20.18,19.616,19.547,19.658,19.13,18.821,18.685,18.292,17.916,17.559,16.682,15.796,15.652,15.966,16.322,16.468,16.262
1.2506,2.2509,3.5861,2.186,1.8535,1.2146,0.41489,0.37557,0.65168,0.89083,1.0647,0.80817,0.58958,0.43385,0.25006,0.10595,-0.15315,-0.35332,-0.1801,0.038849,0.67009,0.96788,0.64234,0.45063,0.33729,0.25721,0.076815,0.038373,0.062673,0.031855,0.092769,0.18479,0.21103,0.19259,0.35261,0.3762,0.21447,0.3426,0.34288,0.27024,0.29325,0.28161,0.1189,0.095994,0.28884,0.43091,0.46574,0.44699,0.36704
19.044,25.894,36.707,44.902,51.131,54.413,52.029,49.225,48.05,49.701,51.628,52.859,51.527,49.833,46.88,43.337,38.869,33.542,29.857,27.887,28.903,31.338,32.124,31.573,30.635,29.563,27.704,25.712,24.205,22.753,21.656,21.023,20.55,19.957,19.878,19.996,19.395,19.151,19,18.576,18.242,17.882,17.008,16.089,15.994,16.328,16.659,16.779,16.564
1.1732,3.0831,3.5351,1.998,1.8207,1.2084,0.37602,0.43239,0.76888,0.98176,1.0776,0.78327,0.59712,0.4517,0.2562,0.11028,-0.16002,-0.36577,-0.16856,0.065252,0.74677,1.0582,0.66515,0.47397,0.36173,0.29421,0.11619,0.066899,0.095324,0.060294,0.11692,0.21361,0.24415,0.22044,0.38128,0.43372,0.27331,0.37203,0.38817,0.30689,0.31982,0.31386,0.15096,0.10712,0.29403,0.45677,0.49158,0.46637,0.38096
19.946,27.221,37.121,46.123,54.46,59.144,56.367,52.844,51.603,53.203,55.553,56.71,55.769,53.798,50.905,47.368,42.858,37.216,33.214,30.969,31.592,33.923,34.899,34.663,33.65,32.429,30.511,28.485,26.858,25.297,24.053,23.301,22.746,22.092,21.899,21.995,21.419,21.069,20.935,20.497,20.087,19.724,18.852,17.891,17.656,17.904,18.208,18.309,18.118
0.57294,1.0648,1.6417,1.6625,1.8824,1.2292,0.76852,0.58821,0.6478,0.86996,1.0087,0.97929,0.82406,0.69067,0.53103,0.3662,0.10673,-0.15127,-0.18666,-0.025437,0.37447,0.70655,0.6683,0.55521,0.46516,0.40097,0.25864,0.16502,0.16246,0.11621,0.12866,0.19877,0.23971,0.21771,0.30718,0.40011,0.2937,0.30334,0.36728,0.31682,0.31837,0.30827,0.20735,0.10386,0.24594,0.45202,0.45897,0.42823,0.35857
6.2699,10.289,12.141,11.562,12.105,11.803,9.7651,9.2124,9.4859,10.054,10.627,10.409,9.7916,9.1798,8.5285,7.9864,7.1296,6.2127,6.0774,6.2288,7.2965,8.1586,7.8651,7.4453,7.1271,6.8357,6.3788,6.0447,5.8794,5.6939,5.6045,5.6311,5.6149,5.5327,5.6515,5.6805,5.5205,5.4712,5.4506,5.3499,5.269,5.1802,4.8953,4.7529,4.8,4.9545,5.0973,5.112,4.9846
0.45973,0.93048,1.0238,0.1117,-0.021195,-0.3694,-0.85636,-0.76421,-0.34458,-0.23248,-0.1668,-0.48066,-0.6153,-0.68881,-0.8175,-0.87737,-1.1135,-1.2185,-1.001,-0.77605,-0.16798,0.015317,-0.42884,-0.59051,-0.67195,-0.71216,-0.86428,-0.86982,-0.82348,-0.85098,-0.75526,-0.63742,-0.59968,-0.62092,-0.45485,-0.40947,-0.59899,-0.48984,-0.45866,-0.56509,-0.52666,-0.52579,-0.69631,-0.74387,-0.47987,-0.27187,-0.26783,-0.32073,-0.42868
-0.39715,-0.37244,-0.49944,-0.77673,-0.77501,-0.83735,-0.88494,-0.85733,-0.79681,-0.82166,-0.8354,-0.9067,-0.90448,-0.89812,-0.88129,-0.8547,-0.87386,-0.86903,-0.82071,-0.79116,-0.71901,-0.72762,-0.7881,-0.82351,-0.82706,-0.82774,-0.83985,-0.82153,-0.81946,-0.82931,-0.82419,-0.80824,-0.808,-0.79524,-0.75935,-0.7429,-0.75576,-0.71972,-0.70866,-0.70949,-0.68998,-0.68196,-0.69999,-0.68757,-0.64766,-0.61961,-0.61101,-0.60717,-0.60825
-2.2759,-1.9801,-2.2224,-2.8536,-2.5415,-2.7127,-2.9033,-2.9857,-2.9472,-2.967,-2.9092,-2.9684,-2.931,-3.0293,-3.2217,-3.4751,-3.7094,-3.8443,-3.8469,-3.8556,-3.6711,-3.6161,-3.793,-3.8356,-3.9163,-3.9514,-3.939,-3.9158,-3.889,-3.8835,-3.7429,-3.6276,-3.5458,-3.4864,-3.3654,-3.2941,-3.2905,-3.2022,-3.1388,-3.1,-3.0429,-2.9809,-2.9683,-2.9345,-2.7911,-2.6775,-2.6012,-2.5761,-2.5615
